0.045000	1	2	10	0.011431	0.043829
0.045000	0	0	10	0.011272	0.043179
0.045000	0	0	0	0.009804	0.044415
0.045000	0	0	0	0.009804	0.044415
0.040000	1	2	12	0.011054	0.042884
0.040000	1	2	12	0.010745	0.044352
0.040000	0	2	12	0.011326	0.041297
0.040000	0	2	12	0.011213	0.040956
0.040000	1	2	12	0.010858	0.038543
0.040000	0	2	12	0.010872	0.036993
0.040000	0	2	12	0.011163	0.039907
0.040000	1	4	14	0.010545	0.041257
0.040000	0	4	12	0.011249	0.037734
0.040000	1	2	12	0.011222	0.039184
0.040000	1	2	12	0.010067	0.038480
0.040000	1	2	12	0.010645	0.038375
0.040000	1	2	12	0.010710	0.037843
0.040000	2	2	12	0.012133	0.039425
0.040000	0	4	14	0.012824	0.040634
0.040000	1	4	12	0.012361	0.039348
0.040000	1	2	12	0.011883	0.039580
0.040000	2	2	12	0.012251	0.039584
0.040000	1	2	12	0.013506	0.039593
0.040000	1	4	14	0.012901	0.042157
0.040000	2	4	12	0.011897	0.037334
0.040000	1	2	12	0.011615	0.039848
0.040000	2	4	14	0.013565	0.041866
0.040000	0	4	14	0.012074	0.040702
0.040000	1	4	14	0.012869	0.038512
0.040000	2	4	14	0.014083	0.035321
0.040000	1	4	14	0.013265	0.035325
0.040000	0	4	14	0.011501	0.034298
0.040000	1	4	14	0.010685	0.034391
0.040000	1	4	14	0.010665	0.033991
0.040000	0	4	14	0.011183	0.033624
0.040000	1	4	14	0.013733	0.034212
0.040000	1	4	14	0.013038	0.033569
0.040000	0	4	14	0.010156	0.034247
0.040000	2	4	14	0.012492	0.033632
0.040000	2	4	14	0.013211	0.034442
0.040000	1	4	14	0.013320	0.033219
0.040000	1	4	14	0.013383	0.032946
0.040000	2	4	14	0.012456	0.032796
0.040000	1	4	14	0.012451	0.032673
0.040000	1	4	14	0.012088	0.032800
0.040000	0	4	14	0.011015	0.033333
0.040000	1	4	14	0.012870	0.032937
0.040000	1	4	14	0.011588	0.033365
0.040000	0	4	14	0.012592	0.032446
0.040000	0	4	14	0.012197	0.032873
0.040000	1	4	14	0.012192	0.032419
0.040000	1	4	14	0.013074	0.031291
0.040000	0	4	14	0.011011	0.032100
0.040000	1	4	14	0.011824	0.032329
0.040000	1	4	14	0.009970	0.033274
0.040000	1	4	14	0.011888	0.032929
0.040000	2	4	14	0.013283	0.031483
0.040000	0	4	14	0.011874	0.032759
0.040000	1	4	14	0.011583	0.032269
0.040000	2	4	14	0.013829	0.032605
0.040000	0	4	14	0.011511	0.031919
0.040000	0	4	14	0.012701	0.031559
0.040000	1	4	14	0.012824	0.032374
0.040000	0	4	14	0.011556	0.031747
0.040000	0	4	14	0.013301	0.031879
0.040000	0	4	14	0.013624	0.031964
0.040000	0	4	14	0.010611	0.031455
0.040000	1	4	14	0.013279	0.030855
0.040000	0	4	14	0.011497	0.031106
0.040000	1	4	14	0.010729	0.032702
0.040000	1	4	14	0.010561	0.032642
0.040000	0	4	14	0.011897	0.031770
0.040000	1	4	14	0.010497	0.031779
0.040000	0	4	14	0.013342	0.030891
0.040000	0	4	14	0.011415	0.032265
0.040000	1	4	14	0.012851	0.030406
0.040000	1	4	14	0.010374	0.032883
0.040000	1	4	14	0.011029	0.031500
0.040000	1	4	14	0.010979	0.030478
0.040000	0	4	14	0.010992	0.031915
0.040000	1	4	14	0.009538	0.034311
0.040000	0	4	14	0.010901	0.031533
0.040000	0	2	14	0.011451	0.031097
0.040000	1	4	14	0.010970	0.032233
0.040000	0	2	14	0.011224	0.031788
0.040000	0	2	14	0.010483	0.031388
0.040000	1	4	14	0.009047	0.032865
0.040000	0	0	14	0.011851	0.031520
0.040000	0	2	14	0.012651	0.031515
0.040000	0	2	14	0.011915	0.030341
0.040000	1	2	14	0.009533	0.032424
0.040000	1	2	14	0.011597	0.031115
0.040000	0	0	14	0.010997	0.031702
0.040000	1	0	14	0.009356	0.032761
0.040000	0	2	14	0.011088	0.030961
0.040000	1	0	14	0.011020	0.032161
0.040000	1	0	14	0.009429	0.032283
0.040000	1	2	14	0.008629	0.031647
0.040000	0	2	14	0.010497	0.032229
0.040000	0	0	14	0.012170	0.031852
0.040000	0	0	14	0.010306	0.031442
0.040000	0	0	14	0.010192	0.031333
0.040000	1	0	14	0.009556	0.032202
0.040000	1	0	14	0.010638	0.029892
0.040000	0	0	14	0.008474	0.032474
0.040000	0	0	14	0.009638	0.032765
0.040000	1	0	14	0.008724	0.032974
0.040000	1	0	14	0.009097	0.031124
0.040000	0	0	14	0.009942	0.030992
0.040000	1	0	14	0.011061	0.031129
0.040000	0	0	14	0.008020	0.032429
0.040000	1	0	14	0.009747	0.030192
0.040000	1	0	14	0.009679	0.031892
0.040000	1	0	14	0.008288	0.031438
0.040000	1	0	14	0.009992	0.032065
0.040000	1	0	14	0.008183	0.031706
0.040000	0	0	14	0.010124	0.031002
0.040000	1	0	14	0.008292	0.030341
0.040000	1	0	14	0.009792	0.030820
0.040000	0	0	14	0.010020	0.029424
0.040000	0	0	14	0.009351	0.032152
0.040000	1	0	14	0.009783	0.030992
0.040000	0	0	14	0.009006	0.031329
0.040000	0	0	14	0.007370	0.032565
0.040000	0	0	14	0.008479	0.032215
0.040000	1	0	14	0.008020	0.032397
0.040000	1	0	14	0.008801	0.031002
0.040000	0	0	14	0.010415	0.031188
0.040000	0	0	14	0.007783	0.030874
0.040000	1	0	14	0.007701	0.029802
0.040000	0	0	14	0.008701	0.031347
0.040000	1	0	14	0.008279	0.031388
0.040000	1	0	14	0.008492	0.029842
0.040000	1	0	14	0.008270	0.031752
0.040000	2	0	14	0.008756	0.029474
0.040000	1	0	14	0.007106	0.031342
0.040000	0	0	14	0.008033	0.030165
0.040000	0	0	14	0.009361	0.031015
0.040000	1	0	14	0.007483	0.033042
0.040000	1	0	14	0.008615	0.030556
0.040000	0	0	14	0.006315	0.031842
0.040000	1	0	14	0.004870	0.031433
0.040000	0	0	14	0.009633	0.030470
0.040000	0	0	14	0.007979	0.030452
0.040000	0	0	14	0.007715	0.030815
0.040000	0	0	14	0.006713	0.031602
0.040000	1	0	14	0.006516	0.032106
0.040000	0	0	14	0.006279	0.029133
0.040000	0	0	14	0.007583	0.030179
0.040000	0	0	14	0.008606	0.031306
0.040000	1	0	14	0.007388	0.031942
0.040000	0	0	14	0.009106	0.031211
0.040000	1	0	14	0.006901	0.030879
0.040000	1	0	14	0.008751	0.030547
0.040000	1	0	14	0.006756	0.031074
0.040000	0	0	14	0.007142	0.030333
0.040000	0	0	14	0.004961	0.030888
0.040000	1	0	14	0.009301	0.030742
0.040000	0	0	14	0.007447	0.030761
0.040000	1	0	14	0.006433	0.030588
0.040000	1	0	14	0.005451	0.031002
0.040000	1	0	14	0.007656	0.030429
0.040000	0	0	14	0.005465	0.032824
0.040000	1	0	14	0.006322	0.030102
0.040000	1	0	14	0.007479	0.030742
0.040000	0	0	14	0.007042	0.030942
0.040000	1	0	14	0.006138	0.029879
0.040000	0	0	14	0.006316	0.033674
0.040000	1	0	14	0.005445	0.031174
0.040000	0	0	14	0.007674	0.030511
0.040000	0	0	14	0.007033	0.030011
0.040000	0	0	14	0.005411	0.030338
0.040000	0	0	14	0.006797	0.031752
0.040000	0	0	14	0.006424	0.028961
0.040000	1	0	14	0.005720	0.031892
0.040000	1	0	14	0.006874	0.031415
0.040000	0	0	14	0.007070	0.031115
0.040000	0	0	14	0.006388	0.031252
0.040000	0	0	14	0.006901	0.030606
0.040000	0	0	14	0.006638	0.030120
0.040000	1	0	14	0.005054	0.030920
0.040000	0	0	14	0.007447	0.030397
0.040000	0	0	14	0.006761	0.029742
0.040000	0	0	14	0.005479	0.032288
0.040000	0	0	14	0.005661	0.030406
0.040000	0	0	14	0.007206	0.030238
0.040000	0	0	14	0.006388	0.029983
0.040000	0	0	0	0.006088	0.030656
0.040000	0	0	0	0.006088	0.030656
0.035000	0	0	14	0.005688	0.031583
0.035000	0	0	14	0.005456	0.030588
0.035000	1	0	14	0.006774	0.028938
0.035000	0	0	14	0.004995	0.031561
0.035000	1	0	14	0.004992	0.031592
0.035000	1	0	14	0.005970	0.032188
0.035000	1	0	14	0.006129	0.031088
0.035000	0	0	14	0.008365	0.028747
0.035000	0	0	14	0.004990	0.029161
0.035000	0	0	14	0.004779	0.032038
0.035000	1	0	14	0.004806	0.031965
0.035000	0	0	14	0.004979	0.030815
0.035000	1	0	14	0.004442	0.031265
0.035000	0	0	14	0.006324	0.030388
0.035000	1	0	14	0.005399	0.031883
0.035000	0	0	14	0.005606	0.030674
0.035000	0	0	14	0.006311	0.028665
0.035000	1	0	14	0.007738	0.030015
0.035000	0	0	14	0.005920	0.029656
0.035000	0	0	14	0.004951	0.032411
0.035000	0	0	14	0.005451	0.030429
0.035000	1	0	14	0.006533	0.030561
0.035000	0	0	14	0.004095	0.029792
0.035000	0	0	14	0.006048	0.032670
0.035000	0	0	14	0.005338	0.030447
0.035000	1	0	14	0.005470	0.030170
0.035000	0	0	14	0.005220	0.030111
0.035000	0	0	14	0.003417	0.030815
0.035000	0	0	14	0.005115	0.030452
0.035000	1	0	14	0.006147	0.031270
0.035000	0	0	14	0.004715	0.031156
0.035000	0	0	14	0.003335	0.032670
0.035000	1	0	14	0.006420	0.030088
0.035000	1	0	14	0.003456	0.031338
0.035000	1	0	14	0.004706	0.031292
0.035000	1	0	14	0.005665	0.029497
0.035000	0	0	14	0.004520	0.029088
0.035000	0	0	14	0.006392	0.028738
0.035000	0	0	14	0.005879	0.030029
0.035000	1	0	14	0.004511	0.029202
0.035000	1	0	14	0.004372	0.030629
0.035000	0	0	14	0.006456	0.031029
0.035000	0	0	14	0.005065	0.030165
0.035000	0	0	14	0.005035	0.031711
0.035000	0	0	14	0.004111	0.031988
0.035000	0	0	14	0.003938	0.030129
0.035000	0	0	14	0.005392	0.031956
0.035000	1	0	14	0.004883	0.030183
0.035000	0	0	14	0.004911	0.029061
0.035000	0	0	14	0.004479	0.029392
0.035000	0	0	14	0.004838	0.030379
0.035000	1	0	14	0.004585	0.029629
0.035000	1	0	14	0.005720	0.028888
0.035000	1	0	14	0.004324	0.029447
0.035000	0	0	14	0.004063	0.030847
0.035000	0	0	0	0.004220	0.031097
0.035000	0	0	0	0.004220	0.031097
0.030000	0	2	16	0.004807	0.030547
0.030000	1	2	14	0.004998	0.029079
0.030000	0	2	16	0.004574	0.030533
0.030000	1	2	16	0.003933	0.030206
0.030000	0	2	16	0.005797	0.028388
0.030000	0	2	16	0.004960	0.027415
0.030000	0	2	16	0.005583	0.028829
0.030000	1	2	16	0.004181	0.028952
0.030000	0	2	16	0.005501	0.026338
0.030000	1	2	16	0.005073	0.027185
0.030000	0	2	16	0.007155	0.026369
0.030000	1	2	16	0.007442	0.026412
0.030000	1	2	16	0.005469	0.026885
0.030000	0	2	16	0.006696	0.026350
0.030000	0	2	16	0.008006	0.025744
0.030000	1	2	16	0.006142	0.026867
0.030000	0	2	16	0.006838	0.026582
0.030000	0	2	16	0.007969	0.026753
0.030000	0	2	16	0.009014	0.027005
0.030000	0	2	16	0.008282	0.026699
0.030000	0	2	16	0.007819	0.025994
0.030000	1	2	16	0.007996	0.026590
0.030000	1	2	16	0.009851	0.026531
0.030000	0	2	16	0.007473	0.026373
0.030000	0	2	16	0.007596	0.026272
0.030000	0	2	16	0.007892	0.026323
0.030000	0	2	16	0.009223	0.025825
0.030000	0	2	16	0.007388	0.025771
0.030000	0	2	16	0.006388	0.025208
0.030000	0	2	16	0.008146	0.026099
0.030000	1	2	16	0.007405	0.026103
0.030000	0	2	16	0.007778	0.026355
0.030000	1	2	16	0.007410	0.026226
0.030000	1	2	16	0.009055	0.025940
0.030000	0	2	16	0.006655	0.026673
0.030000	0	2	16	0.006282	0.025562
0.030000	0	2	16	0.006955	0.026149
0.030000	0	2	16	0.008232	0.026976
0.030000	0	2	16	0.007551	0.026726
0.030000	1	2	16	0.008037	0.025826
0.030000	0	2	16	0.006805	0.026412
0.030000	0	2	16	0.007419	0.025781
0.030000	0	2	16	0.008692	0.026403
0.030000	1	2	16	0.006246	0.026755
0.030000	0	2	16	0.007332	0.026249
0.030000	1	2	16	0.007428	0.025300
0.030000	0	2	16	0.006351	0.026394
0.030000	1	2	16	0.007664	0.026199
0.030000	1	2	16	0.007878	0.026078
0.030000	0	2	16	0.008269	0.025850
0.030000	0	2	16	0.006456	0.025994
0.030000	0	2	16	0.008692	0.026481
0.030000	0	2	16	0.006814	0.026214
0.030000	0	2	16	0.008746	0.025200
0.030000	1	2	16	0.006123	0.025953
0.030000	0	2	16	0.007314	0.026359
0.030000	1	2	16	0.006914	0.027137
0.030000	0	2	16	0.007155	0.025759
0.030000	0	2	16	0.005446	0.026799
0.030000	1	2	16	0.008369	0.025428
0.030000	1	2	16	0.006937	0.026308
0.030000	0	2	16	0.006682	0.025709
0.030000	1	2	16	0.005992	0.025641
0.030000	0	2	16	0.006669	0.025928
0.030000	1	2	16	0.006914	0.026581
0.030000	0	2	16	0.005505	0.025891
0.030000	1	2	16	0.006578	0.025505
0.030000	0	2	16	0.006946	0.025741
0.030000	0	2	16	0.007328	0.025753
0.030000	1	2	16	0.006228	0.025590
0.030000	0	2	16	0.008573	0.026085
0.030000	0	0	16	0.008805	0.025791
0.030000	1	0	16	0.006246	0.025585
0.030000	1	0	16	0.007073	0.025248
0.030000	1	0	16	0.008201	0.026494
0.030000	1	2	16	0.006046	0.025512
0.030000	0	0	16	0.006270	0.025700
0.030000	0	2	16	0.005870	0.026023
0.030000	1	0	16	0.005869	0.026235
0.030000	1	0	16	0.007914	0.025640
0.030000	0	0	16	0.006123	0.026485
0.030000	0	0	16	0.005846	0.025953
0.030000	1	0	16	0.008237	0.025999
0.030000	1	0	16	0.008428	0.025958
0.030000	1	0	16	0.006982	0.026241
0.030000	0	0	16	0.005996	0.025903
0.030000	0	0	16	0.004505	0.025626
0.030000	1	0	16	0.006329	0.025908
0.030000	0	0	16	0.006155	0.026076
0.030000	1	0	16	0.006028	0.026050
0.030000	1	0	16	0.006501	0.025687
0.030000	0	0	16	0.006369	0.025944
0.030000	0	0	0	0.006469	0.026190
0.030000	0	0	0	0.006469	0.026190
0.025000	1	4	20	0.006392	0.025396
0.025000	1	4	20	0.007405	0.026044
0.025000	1	4	20	0.005473	0.026126
0.025000	0	4	20	0.005932	0.024981
0.025000	0	4	20	0.006160	0.024203
0.025000	0	4	20	0.006778	0.024440
0.025000	0	4	20	0.006851	0.024466
0.025000	0	4	20	0.005587	0.023696
0.025000	0	4	20	0.006342	0.024489
0.025000	1	4	20	0.007042	0.024372
0.025000	1	4	20	0.005592	0.023100
0.025000	0	6	22	0.005405	0.026044
0.025000	1	6	22	0.007432	0.025184
0.025000	1	6	22	0.006014	0.023444
0.025000	0	6	22	0.004347	0.023005
0.025000	1	6	22	0.006164	0.023359
0.025000	1	6	22	0.004428	0.022773
0.025000	0	6	22	0.005228	0.023564
0.025000	1	6	22	0.005155	0.023076
0.025000	1	6	22	0.006164	0.022866
0.025000	0	6	22	0.004910	0.022214
0.025000	0	6	22	0.005901	0.021837
0.025000	0	6	22	0.007437	0.021691
0.025000	1	6	22	0.005992	0.022092
0.025000	1	6	22	0.005210	0.021255
0.025000	1	6	22	0.005410	0.022300
0.025000	0	6	22	0.006460	0.021403
0.025000	1	6	22	0.005510	0.022015
