0.050000	2	0	6	0.010370	0.044907
0.050000	2	0	6	0.008147	0.045161
0.050000	2	0	6	0.007979	0.045838
0.050000	2	0	6	0.008370	0.044046
0.050000	4	0	6	0.009586	0.044777
0.050000	3	0	6	0.006040	0.044422
0.050000	2	0	6	0.007794	0.044499
0.050000	1	0	6	0.005971	0.045223
0.050000	3	0	6	0.007494	0.043723
0.050000	2	0	6	0.009201	0.045846
0.050000	2	0	6	0.007863	0.044384
0.050000	3	0	6	0.008324	0.043208
0.050000	3	0	6	0.008963	0.044269
0.050000	5	0	6	0.009940	0.043307
0.050000	2	0	6	0.007502	0.044784
0.050000	2	0	6	0.007163	0.043069
0.050000	2	0	6	0.006102	0.043331
0.050000	3	0	6	0.006640	0.045169
0.050000	3	0	6	0.006694	0.044123
0.050000	2	0	6	0.005856	0.043761
0.050000	2	0	6	0.006463	0.045261
0.050000	3	0	6	0.007532	0.044446
0.050000	3	0	6	0.007463	0.043946
0.050000	4	0	6	0.007278	0.043738
0.050000	3	0	6	0.006525	0.044069
0.050000	3	0	6	0.006209	0.044115
0.050000	2	0	6	0.005901	0.044723
0.050000	4	0	6	0.009070	0.044476
0.050000	2	0	6	0.007694	0.044522
0.050000	2	0	6	0.006140	0.045361
0.050000	3	0	6	0.007871	0.044000
0.050000	3	0	6	0.005648	0.044684
0.050000	2	0	6	0.004187	0.043438
0.050000	4	0	6	0.006317	0.043384
0.050000	2	0	6	0.008524	0.043654
0.050000	5	0	6	0.006687	0.043731
0.050000	4	0	6	0.006255	0.043376
0.050000	2	0	6	0.007924	0.044461
0.050000	3	0	6	0.006471	0.045084
0.050000	4	0	6	0.004834	0.043206
0.050000	2	0	6	0.006671	0.044738
0.050000	4	0	6	0.004863	0.043345
0.050000	2	0	6	0.005063	0.043846
0.050000	2	0	6	0.008086	0.044738
0.050000	3	0	6	0.007147	0.043792
0.050000	3	0	6	0.008517	0.043507
0.050000	2	0	6	0.008070	0.043600
0.050000	2	0	6	0.005701	0.045061
0.050000	4	0	6	0.005617	0.046546
0.050000	3	0	6	0.006440	0.044123
0.050000	3	0	6	0.005917	0.045684
0.050000	1	0	6	0.006070	0.045323
0.050000	2	0	6	0.006771	0.043600
0.050000	2	0	6	0.008178	0.044176
0.050000	3	0	6	0.006647	0.044307
0.050000	3	0	6	0.007024	0.043399
0.050000	2	0	6	0.005009	0.043499
0.050000	3	0	6	0.006363	0.045077
0.050000	3	0	6	0.006494	0.043276
0.050000	3	0	6	0.005494	0.044484
0.050000	3	0	6	0.005540	0.044361
0.050000	4	0	6	0.005394	0.044692
0.050000	3	0	6	0.006747	0.043846
0.050000	3	0	6	0.006594	0.044738
0.050000	2	0	6	0.006870	0.044384
0.050000	2	0	6	0.005117	0.044576
0.050000	3	0	6	0.006387	0.044653
0.050000	2	0	6	0.006970	0.045292
0.050000	2	0	6	0.006817	0.045107
0.050000	3	0	6	0.007255	0.043661
0.050000	2	0	6	0.004770	0.043169
0.050000	3	0	6	0.006932	0.044738
0.050000	4	0	6	0.004648	0.043192
0.050000	1	0	6	0.005932	0.043207
0.050000	3	0	6	0.004733	0.045146
0.050000	3	0	6	0.007440	0.043269
0.050000	1	0	6	0.004032	0.047307
0.050000	3	0	6	0.004749	0.042523
0.050000	3	0	6	0.005224	0.044838
0.050000	3	0	6	0.006532	0.045284
0.050000	2	0	6	0.005347	0.043292
0.050000	2	0	6	0.006301	0.044253
0.050000	2	0	6	0.004626	0.044222
0.050000	3	0	6	0.005886	0.043960
0.050000	2	0	6	0.004655	0.043452
0.050000	3	0	6	0.005847	0.047176
0.050000	3	0	6	0.004717	0.041769
0.050000	3	0	6	0.005963	0.044399
0.050000	3	0	6	0.005071	0.043308
0.050000	3	0	6	0.005724	0.043361
0.050000	1	0	6	0.004024	0.043038
0.050000	2	0	6	0.006232	0.045584
0.050000	2	0	6	0.007617	0.045307
0.050000	2	0	6	0.004679	0.044376
0.050000	3	0	6	0.005340	0.044869
0.050000	2	0	6	0.005457	0.044107
0.050000	1	0	6	0.005240	0.045184
0.050000	2	0	6	0.005109	0.043500
0.050000	3	0	6	0.004339	0.043108
0.050000	3	0	6	0.006017	0.044784
0.050000	2	0	6	0.004234	0.043430
0.050000	2	0	6	0.004647	0.043015
0.050000	2	0	6	0.005140	0.042907
0.050000	2	0	6	0.006886	0.044561
0.050000	4	0	6	0.005947	0.043399
0.050000	2	0	6	0.004817	0.044184
0.050000	2	0	6	0.004002	0.043561
0.050000	3	0	6	0.004801	0.043860
0.050000	3	0	6	0.005687	0.044392
0.050000	2	0	6	0.005194	0.044623
0.050000	3	0	6	0.005424	0.044107
0.050000	1	0	6	0.003924	0.045669
0.050000	1	0	6	0.005424	0.044492
0.050000	2	0	6	0.005363	0.043946
0.050000	1	0	6	0.005747	0.043576
0.050000	3	0	6	0.003480	0.043222
0.050000	3	0	6	0.004840	0.045446
0.050000	4	0	6	0.004664	0.042569
0.050000	2	0	6	0.005209	0.044784
0.050000	2	0	6	0.004063	0.045330
0.050000	2	0	6	0.004286	0.045292
0.050000	2	0	6	0.005601	0.044438
0.050000	2	0	6	0.005555	0.042637
0.050000	2	0	6	0.004363	0.043723
0.050000	3	0	6	0.005163	0.043084
0.050000	2	0	6	0.005502	0.045907
0.050000	2	0	6	0.004901	0.044392
0.050000	3	0	6	0.005494	0.043808
0.050000	3	0	6	0.004224	0.043507
0.050000	1	0	6	0.005447	0.044915
0.050000	2	0	6	0.004701	0.043537
0.050000	2	0	6	0.004970	0.043484
0.050000	3	0	6	0.005040	0.043106
0.050000	2	0	6	0.004794	0.044923
0.050000	1	0	6	0.005463	0.044546
0.050000	2	0	6	0.004240	0.044692
0.050000	1	0	6	0.004902	0.043769
0.050000	2	0	6	0.004426	0.044246
0.050000	2	0	6	0.003547	0.045038
0.050000	1	0	6	0.005278	0.045315
0.050000	2	0	6	0.005303	0.042169
0.050000	2	0	6	0.004847	0.045069
0.050000	4	0	6	0.004754	0.043276
0.050000	3	0	6	0.005801	0.044646
0.050000	2	0	6	0.004093	0.042561
0.050000	1	0	6	0.005493	0.044361
0.050000	2	0	6	0.004963	0.045784
0.050000	1	0	6	0.004640	0.044100
0.050000	2	0	6	0.004194	0.043184
0.050000	3	0	6	0.007547	0.044776
0.050000	3	0	6	0.006617	0.043553
0.050000	1	0	6	0.004679	0.046992
0.050000	2	0	6	0.004355	0.043630
0.050000	2	0	6	0.005917	0.043584
0.050000	4	0	6	0.005124	0.045953
0.050000	2	0	6	0.004117	0.045361
0.050000	3	0	6	0.006031	0.043692
0.050000	3	0	6	0.003748	0.044037
0.050000	1	0	6	0.006140	0.042800
0.050000	2	0	6	0.004163	0.043046
0.050000	2	0	6	0.002586	0.043515
0.050000	1	0	6	0.004740	0.043761
0.050000	2	0	6	0.003055	0.044684
0.050000	2	0	6	0.003824	0.043969
0.050000	3	0	6	0.004494	0.044500
0.050000	2	0	6	0.004349	0.043284
0.050000	2	0	6	0.003301	0.042907
0.050000	2	0	6	0.004279	0.043822
0.050000	2	0	6	0.003349	0.043961
0.050000	2	0	6	0.003262	0.043299
0.050000	2	0	6	0.004448	0.044761
0.050000	2	0	6	0.003517	0.043606
0.050000	2	0	6	0.003178	0.043722
0.050000	3	0	6	0.003501	0.044915
0.050000	1	0	6	0.004248	0.045338
0.050000	2	0	6	0.005278	0.044207
0.050000	4	0	6	0.003826	0.045099
0.050000	2	0	6	0.003601	0.042522
0.050000	2	0	6	0.004409	0.044300
0.050000	1	0	6	0.004040	0.044561
0.050000	2	0	6	0.002864	0.043361
0.050000	3	0	6	0.004147	0.046199
0.050000	2	0	6	0.004078	0.044661
0.050000	3	0	6	0.004232	0.042837
0.050000	2	0	6	0.004009	0.044438
0.050000	1	0	6	0.003540	0.046899
0.050000	2	0	6	0.004309	0.043037
0.050000	3	0	6	0.003794	0.044261
0.050000	1	0	6	0.003963	0.045192
0.050000	2	0	6	0.003871	0.044037
0.050000	2	0	6	0.003856	0.044746
0.050000	1	0	6	0.005379	0.045223
0.050000	3	0	6	0.004640	0.043053
0.050000	2	0	6	0.003749	0.043830
0.050000	2	0	6	0.003489	0.044253
0.050000	2	0	6	0.003470	0.045115
0.050000	3	0	6	0.004647	0.044400
0.050000	2	0	6	0.002572	0.043592
0.050000	2	0	6	0.004940	0.045115
0.050000	2	0	6	0.005694	0.044200
0.050000	2	0	6	0.004901	0.043499
0.050000	2	0	6	0.003957	0.044576
0.050000	2	0	6	0.003947	0.042907
0.050000	2	0	6	0.002910	0.043683
0.050000	3	0	6	0.003093	0.043414
0.050000	2	0	6	0.003901	0.046123
0.050000	3	0	6	0.002417	0.045446
0.050000	3	0	6	0.004231	0.043346
0.050000	2	0	6	0.002936	0.043623
0.050000	3	0	6	0.004149	0.044346
0.050000	2	0	6	0.005155	0.043400
0.050000	1	0	6	0.002917	0.043907
0.050000	2	0	6	0.002201	0.045276
0.050000	3	0	6	0.003440	0.045561
0.050000	3	0	6	0.003372	0.043129
0.050000	3	0	6	0.003825	0.043430
0.050000	2	0	6	0.004232	0.044146
0.050000	3	0	6	0.003239	0.043069
0.050000	2	0	6	0.002886	0.045661
0.050000	2	0	6	0.002463	0.045438
0.050000	1	0	6	0.002533	0.045246
0.050000	2	0	6	0.003386	0.045115
0.050000	2	0	6	0.004293	0.042261
0.050000	1	0	6	0.003847	0.045376
0.050000	3	0	6	0.004809	0.044546
0.050000	4	0	6	0.004225	0.044115
0.050000	2	0	6	0.004025	0.045438
0.050000	3	0	6	0.003150	0.044322
0.050000	1	0	6	0.003631	0.043583
0.050000	2	0	6	0.004016	0.045092
0.050000	3	0	6	0.003490	0.043015
0.050000	3	0	6	0.003048	0.043438
0.050000	3	0	6	0.004255	0.044515
0.050000	1	0	6	0.002678	0.045923
0.050000	2	0	6	0.003072	0.044684
0.050000	2	0	6	0.004624	0.043553
0.050000	1	0	6	0.003287	0.045069
0.050000	2	0	6	0.005009	0.044761
0.050000	2	0	6	0.003909	0.044061
0.050000	4	0	6	0.003779	0.044138
0.050000	2	0	6	0.002840	0.043099
0.050000	3	0	6	0.004517	0.042492
0.050000	2	0	6	0.004594	0.045146
0.050000	2	0	6	0.005578	0.046161
0.050000	2	0	6	0.002641	0.044069
0.050000	2	0	6	0.002694	0.044661
0.050000	2	0	6	0.003378	0.045269
0.050000	2	0	6	0.003564	0.044361
0.050000	3	0	6	0.002233	0.045507
0.050000	1	0	6	0.003155	0.044138
0.050000	3	0	6	0.003456	0.042854
0.050000	2	0	6	0.004040	0.044699
0.050000	2	0	6	0.003985	0.042338
0.050000	3	0	6	0.003608	0.044769
0.050000	2	0	6	0.002505	0.044207
0.050000	2	0	6	0.003811	0.044353
0.050000	2	0	6	0.002793	0.043607
0.050000	2	0	6	0.002848	0.044884
0.050000	4	0	6	0.003449	0.043237
0.050000	2	0	6	0.002732	0.044407
0.050000	3	0	6	0.002924	0.043876
0.050000	4	0	6	0.002887	0.043991
0.050000	2	0	6	0.002178	0.047430
0.050000	2	0	6	0.004249	0.044014
0.050000	3	0	6	0.005224	0.045592
0.050000	3	0	6	0.002503	0.043529
0.050000	1	0	6	0.003288	0.042861
0.050000	1	0	6	0.003232	0.044938
0.050000	2	0	6	0.004840	0.046215
0.050000	3	0	6	0.005070	0.044660
0.050000	3	0	6	0.002359	0.045453
0.050000	3	0	6	0.004802	0.046715
0.050000	2	0	6	0.003431	0.044068
0.050000	1	0	6	0.003271	0.044753
0.050000	2	0	6	0.003317	0.044261
0.050000	3	0	6	0.002654	0.043037
0.050000	1	0	6	0.002995	0.045515
0.050000	2	0	6	0.002801	0.044584
0.050000	2	0	6	0.006501	0.042946
0.050000	2	0	6	0.004101	0.045892
0.050000	3	0	6	0.002940	0.045522
0.050000	2	0	6	0.003454	0.045246
0.050000	2	0	6	0.001917	0.044092
0.050000	2	0	6	0.002711	0.043715
0.050000	3	0	6	0.003149	0.044961
0.050000	3	0	6	0.003042	0.045269
0.050000	2	0	6	0.003917	0.045692
0.050000	3	0	6	0.004489	0.043776
0.050000	1	0	6	0.002248	0.045769
0.050000	1	0	6	0.002811	0.043646
0.050000	2	0	6	0.004801	0.043692
0.050000	2	0	6	0.003671	0.044353
0.050000	1	0	6	0.002740	0.043823
0.050000	2	0	6	0.002917	0.045192
0.050000	1	0	6	0.003041	0.047984
0.050000	2	0	6	0.002824	0.044438
0.050000	3	0	6	0.002885	0.044430
0.050000	3	0	6	0.003131	0.043808
0.050000	2	0	6	0.003364	0.042661
0.050000	2	0	6	0.004386	0.044215
0.050000	4	0	6	0.003140	0.043153
0.050000	3	0	6	0.002794	0.042730
0.050000	3	0	6	0.003001	0.044699
0.050000	2	0	6	0.002432	0.044453
0.050000	1	0	6	0.003332	0.043876
0.050000	2	0	6	0.002818	0.044915
0.050000	3	0	6	0.003785	0.043569
0.050000	3	0	6	0.005378	0.046176
0.050000	3	0	6	0.002550	0.042899
0.050000	1	0	6	0.004287	0.044230
0.050000	3	0	6	0.004193	0.044930
0.050000	2	0	6	0.003262	0.045200
0.050000	3	0	6	0.004909	0.045453
0.050000	1	0	6	0.001751	0.045938
0.050000	2	0	6	0.003685	0.044376
0.050000	2	0	6	0.002641	0.043846
0.050000	2	0	6	0.003595	0.044246
0.050000	2	0	6	0.005017	0.045092
0.050000	1	0	6	0.002351	0.046753
0.050000	2	0	6	0.001698	0.044915
0.050000	1	0	6	0.002587	0.044553
0.050000	3	0	6	0.004531	0.043907
0.050000	3	0	6	0.003270	0.042291
0.050000	2	0	6	0.002863	0.044730
0.050000	2	0	6	0.002861	0.046146
0.050000	0	0	6	0.002402	0.045438
0.050000	2	0	6	0.002616	0.044430
0.050000	3	0	6	0.003302	0.045276
0.050000	1	0	6	0.004157	0.045653
0.050000	2	0	6	0.002511	0.044169
0.050000	1	0	6	0.001974	0.044638
0.050000	1	0	6	0.003579	0.043630
0.050000	2	0	6	0.003533	0.045076
0.050000	2	0	6	0.003134	0.045122
0.050000	2	0	6	0.003002	0.044661
0.050000	2	0	6	0.005254	0.043138
0.050000	3	0	6	0.002954	0.045184
0.050000	1	0	6	0.002471	0.045207
0.050000	3	0	6	0.004117	0.043107
0.050000	3	0	6	0.006278	0.043146
0.050000	2	0	6	0.002579	0.048369
0.050000	1	0	6	0.003711	0.044915
0.050000	1	0	6	0.003308	0.042507
0.050000	1	0	6	0.002793	0.043938
0.050000	2	0	6	0.004470	0.044584
0.050000	1	0	6	0.003195	0.043999
0.050000	1	0	6	0.002440	0.045776
0.050000	3	0	6	0.004163	0.044515
0.050000	1	0	6	0.003581	0.043707
0.050000	1	0	6	0.002839	0.044892
0.050000	1	0	6	0.003556	0.046630
0.050000	1	0	6	0.003341	0.047161
0.050000	1	0	6	0.002166	0.044153
0.050000	2	0	6	0.003663	0.042868
0.050000	1	0	6	0.002802	0.047484
0.050000	2	0	6	0.002876	0.043815
0.050000	2	0	6	0.002497	0.043130
0.050000	1	0	6	0.003016	0.045300
0.050000	1	0	6	0.002189	0.043738
0.050000	2	0	6	0.004286	0.045084
0.050000	2	0	6	0.002456	0.044530
0.050000	1	0	6	0.001667	0.043284
0.050000	1	0	6	0.003885	0.045407
0.050000	3	0	6	0.003942	0.044676
0.050000	1	0	6	0.002887	0.042730
0.050000	1	0	6	0.002194	0.045353
0.050000	1	0	6	0.004272	0.045299
0.050000	1	0	6	0.002727	0.044946
0.050000	3	0	6	0.001656	0.045538
0.050000	2	0	6	0.001655	0.044115
0.050000	1	0	6	0.005203	0.044007
0.050000	1	0	6	0.002104	0.045084
0.050000	2	0	6	0.002068	0.045615
0.050000	2	0	6	0.002680	0.045007
0.050000	2	0	6	0.002584	0.043799
0.050000	1	0	6	0.002629	0.043599
0.050000	2	0	6	0.002671	0.044338
0.050000	1	0	6	0.002801	0.044200
0.050000	2	0	6	0.003347	0.044100
0.050000	3	0	6	0.003242	0.045538
0.050000	2	0	6	0.002494	0.045323
0.050000	4	0	6	0.003486	0.044400
0.050000	2	0	6	0.002809	0.043330
0.050000	3	0	6	0.002811	0.045507
0.050000	2	0	6	0.003018	0.045799
0.050000	2	0	6	0.004247	0.042561
0.050000	1	0	6	0.004354	0.042460
0.050000	1	0	6	0.003395	0.044222
0.050000	2	0	6	0.001831	0.045353
0.050000	1	0	6	0.002926	0.045299
0.050000	1	0	6	0.003816	0.044315
0.050000	0	0	6	0.002096	0.043823
0.050000	1	0	6	0.003517	0.045438
0.050000	2	0	6	0.003224	0.045961
0.050000	0	0	6	0.002959	0.043908
0.050000	1	0	6	0.002767	0.044615
0.050000	3	0	6	0.003809	0.043069
0.050000	2	0	6	0.002959	0.044292
0.050000	1	0	6	0.002257	0.043138
0.050000	0	0	6	0.002471	0.045130
0.050000	2	0	6	0.002825	0.044799
0.050000	2	0	6	0.002632	0.043092
0.050000	1	0	6	0.001694	0.044246
0.050000	2	0	6	0.003532	0.043261
0.050000	2	0	6	0.002864	0.046546
0.050000	0	0	6	0.001665	0.044730
0.050000	2	0	6	0.003179	0.045869
0.050000	2	0	6	0.002640	0.043900
0.050000	1	0	6	0.002934	0.045853
0.050000	1	0	6	0.002025	0.045607
0.050000	1	0	6	0.002584	0.042200
0.050000	1	0	6	0.002770	0.043707
0.050000	1	0	6	0.002153	0.045115
0.050000	1	0	6	0.002986	0.045976
0.050000	2	0	6	0.001707	0.043700
0.050000	1	0	6	0.004955	0.045061
0.050000	2	0	6	0.002047	0.046038
0.050000	2	0	6	0.004117	0.044138
0.050000	0	0	6	0.003439	0.044884
0.050000	3	0	6	0.002666	0.044207
0.050000	2	0	6	0.005047	0.043461
0.050000	2	0	6	0.003141	0.044268
0.050000	2	0	6	0.002249	0.043961
0.050000	2	0	6	0.003788	0.043953
0.050000	3	0	6	0.004608	0.042184
0.050000	1	0	6	0.003546	0.045776
0.050000	1	0	6	0.003947	0.044446
0.050000	1	0	6	0.001726	0.045707
0.050000	0	0	6	0.001284	0.047153
0.050000	1	0	6	0.001993	0.043500
0.050000	0	0	6	0.002167	0.045553
0.050000	1	0	6	0.002432	0.043976
0.050000	3	0	6	0.001924	0.044769
0.050000	1	0	6	0.002710	0.046846
0.050000	1	0	6	0.002787	0.044076
0.050000	2	0	6	0.002832	0.044600
0.050000	2	0	6	0.002895	0.044284
0.050000	1	0	6	0.003256	0.046707
0.050000	2	0	6	0.002917	0.045499
0.050000	0	0	6	0.002936	0.043630
0.050000	2	0	6	0.002257	0.045446
0.050000	1	0	6	0.002617	0.047315
0.050000	2	0	6	0.002111	0.045053
0.050000	3	0	6	0.003702	0.044953
0.050000	1	0	6	0.002472	0.045238
0.050000	1	0	6	0.002470	0.042875
0.050000	3	0	6	0.003817	0.044099
0.050000	1	0	6	0.002287	0.045476
0.050000	1	0	6	0.003380	0.043792
0.050000	0	0	6	0.002247	0.046684
0.050000	1	0	6	0.002292	0.045607
0.050000	1	0	6	0.001880	0.045984
0.050000	2	0	6	0.002687	0.046492
0.050000	2	0	6	0.002562	0.043169
0.050000	0	0	6	0.002501	0.044276
0.050000	0	0	6	0.001911	0.046923
0.050000	1	0	6	0.003371	0.045907
0.050000	0	0	6	0.002932	0.045746
0.050000	2	0	6	0.002170	0.044699
0.050000	1	0	6	0.003095	0.046669
0.050000	3	0	6	0.002608	0.045253
0.050000	2	0	6	0.003303	0.045338
0.050000	1	0	6	0.004786	0.045223
0.050000	1	0	6	0.003587	0.043453
0.050000	0	0	6	0.002901	0.045915
0.050000	0	0	6	0.002340	0.045607
0.050000	2	0	6	0.004008	0.043500
0.050000	0	0	6	0.001842	0.045061
0.050000	0	0	6	0.003467	0.043492
0.050000	1	0	6	0.002245	0.044338
0.050000	2	0	6	0.001714	0.045661
0.050000	2	0	6	0.002474	0.043761
0.050000	0	0	6	0.002533	0.046615
0.050000	2	0	6	0.004234	0.045799
0.050000	2	0	6	0.003178	0.042791
0.050000	0	0	6	0.004331	0.043830
0.050000	2	0	6	0.001780	0.044207
0.050000	1	0	6	0.003030	0.044069
0.050000	0	0	6	0.002388	0.046884
0.050000	1	0	6	0.001606	0.044322
0.050000	1	0	6	0.003762	0.045853
0.050000	0	0	6	0.001870	0.044000
0.050000	0	0	6	0.003325	0.045222
0.050000	2	0	6	0.002213	0.044900
0.050000	1	0	6	0.003165	0.044761
0.050000	1	0	6	0.002056	0.044538
0.050000	1	0	6	0.002629	0.045399
